episode,phase,episode_reward_sum,router_alpha,gate_entropy,gate_max,gate_static_weight,gate_balance_loss,expert_usage_l1_delta,actor_grad_norm,policy_loss,lr_experts,lr_router,expert_0_mean,expert_1_mean,expert_2_mean,expert_3_mean,expert_4_mean,primary/load_tracking/nmbe_pct,primary/load_tracking/cv_rmse_pct,primary/thermal_comfort/portfolio_exceedance_pct
836,dynamic_actor_adapt,-9909.37372738123,1.0,0.275638198107481,0.8891292914748192,0.7071953311562538,0.0,0.0014642649417510368,3.3758142292499542,-0.001785262583871372,1e-05,0.0,0.14641963690519333,0.29218167141079904,0.4065662853419781,0.0003773995478695724,0.15445500686764718,4.579129785829024,33.126333717150814,8.666666666666668
837,dynamic_actor_adapt,-9343.36180126667,1.0,0.2767310690134764,0.8894629880785943,0.7064723178744317,0.0,0.005948294481640903,3.5658931910991667,-0.002459423866821453,1e-05,0.0,0.14703379571437836,0.29439235627651217,0.403620482981205,0.0003490544040687382,0.15460431016981602,4.682973677989368,33.259984678326894,8.112903225806452
838,dynamic_actor_adapt,-9735.56281030178,1.0,0.27562943994998934,0.889639075100422,0.7073410913348198,0.0,0.0032155555156350656,3.4610846757888796,-0.001997659000335261,1e-05,0.0,0.14753755182027817,0.2934055559337139,0.40469065830111506,0.00038290057054837236,0.1539833325892687,4.738114526322475,33.34517831333429,8.451612903225806
839,dynamic_actor_adapt,-9769.876216888428,1.0,0.2760871648788452,0.8892396479845047,0.7052918329834938,0.0,0.003801534871308826,3.7701197922229768,-0.002360037095058942,1e-05,0.0,0.14591411240398883,0.2946664422750473,0.4044133313000202,0.0003986356256064028,0.15460747964680194,4.4727482164176084,33.096001893332605,8.510752688172044
840,dynamic_actor_adapt,-9570.056804597378,1.0,0.2767136611044407,0.8892514541745186,0.7057495459914207,0.0,0.001896799176029157,3.4817323863506315,-0.0014178681642079028,1e-05,0.0,0.146193790435791,0.29399271309375763,0.4050814300775528,0.0003992549616668839,0.1543328057974577,4.383279190460933,33.04880668861391,8.338709677419356
841,dynamic_actor_adapt,-9944.468814849854,1.0,0.2773199029266834,0.888427697122097,0.7046270772814751,0.0,0.0021833157352375123,3.5650667250156403,-0.002544900887005497,1e-05,0.0,0.14511506631970406,0.29449629634618757,0.40514631271362306,0.00038632017640338745,0.1548559967428446,4.641008239853418,33.456671590381035,8.68279569892473
842,dynamic_actor_adapt,-9681.75677794218,1.0,0.27513197958469393,0.8897085279226303,0.7067066982388497,0.0,0.0030715209755726057,3.617294526100159,-0.0016409371150075459,1e-05,0.0,0.14577061273157596,0.29327292591333387,0.4060265332460403,0.00038065313929109835,0.15454928018152714,4.238042713095467,32.69906081601295,8.39247311827957
843,dynamic_actor_adapt,-9287.783825159073,1.0,0.2763128004968166,0.8894577726721764,0.7058701738715172,0.0,0.0007528119385825149,3.759840953350067,-0.0026162125912378544,1e-05,0.0,0.14560499787330627,0.2935555174946785,0.40610211789608003,0.0003988802993262652,0.15433848649263382,4.466083406699245,33.132308595608734,8.016129032258064
844,dynamic_actor_adapt,-9670.779058992863,1.0,0.27447856217622757,0.8902772903442383,0.7063113674521446,0.0,0.005850893823662756,3.5246698915958405,-0.0022783323482144626,1e-05,0.0,0.14631961658596992,0.29576634615659714,0.40350296869874,0.00036874213619739746,0.1540423274040222,4.0488136675768605,33.12251458576437,8.408602150537634
845,dynamic_actor_adapt,-10223.089364051819,1.0,0.27679583206772806,0.8894718661904335,0.7071231141686439,0.0,0.00740873738504888,3.74233421087265,-0.002220342149666976,1e-05,0.0,0.1472039420157671,0.2920619763433933,0.4054121680557728,0.0003921939500287408,0.154929718375206,4.1978235337067416,33.381322980905914,8.85483870967742
846,dynamic_actor_adapt,-9856.96149635315,1.0,0.2758332297205925,0.889669843018055,0.7063142985105515,0.0,0.007199882543864095,3.5719200372695923,-0.002886088375817053,1e-05,0.0,0.14650802724063397,0.29566191881895065,0.40382301434874535,0.0003905345052771736,0.15361650623381137,4.274019501549135,32.81894014273317,8.586021505376344
847,dynamic_actor_adapt,-10014.823810636997,1.0,0.2742818035185337,0.8902565702795983,0.7082801207900047,0.0,0.009524373972817551,3.517819029092789,-0.002424373988469597,1e-05,0.0,0.1450156781822443,0.29239207953214646,0.4079655781388283,0.0004281181041733362,0.15419854447245598,4.045811835932497,33.21506898311129,8.736559139784946
848,dynamic_actor_adapt,-9754.168820858002,1.0,0.27552359104156493,0.8897721454501152,0.7069267556071281,0.0,0.003842418709245998,3.4644749581813814,-0.0026442503338330427,1e-05,0.0,0.14665582440793515,0.2926731459796429,0.406511227786541,0.0004029034083941951,0.1537569034844637,4.172127490546307,33.11459359357713,8.473118279569892
849,dynamic_actor_adapt,-9985.633677721024,1.0,0.27822003662586214,0.8883744925260544,0.7053594157099724,0.0,0.004432637154241087,3.5802390038967133,-0.002739744887367124,1e-05,0.0,0.14443950392305852,0.29385801777243614,0.4069534920156002,0.00044054402387700976,0.15430844351649284,4.085803104554044,32.66061999399092,8.623655913978496
850,dynamic_actor_adapt,-9925.504758000374,1.0,0.2758450023829937,0.8895579770207405,0.7060717687010765,0.0,0.005529396914062107,3.6188703298568727,-0.001999518449338211,1e-05,0.0,0.14720420390367508,0.29356737062335014,0.40457554832100867,0.0003706691932165995,0.15428221225738525,3.9820317625723605,32.818695160964516,8.666666666666668
851,dynamic_actor_adapt,-10097.574120163918,1.0,0.2734206296503544,0.8908683389425278,0.707270561158657,0.0,0.0037947922508465015,3.485969918966293,-0.0027793266610387944,1e-05,0.0,0.14707580506801604,0.2954586766660213,0.4028528772294521,0.00037675813655368984,0.15423588491976262,4.115752163286055,33.22674933807462,8.779569892473118
852,dynamic_actor_adapt,-9752.663902640343,1.0,0.27352605387568474,0.8910884156823158,0.7061240255832673,0.0,0.006591283179295743,3.52734015583992,-0.0030641023415228117,1e-05,0.0,0.14524806402623652,0.2945217043161392,0.40613634288311007,0.00038893091696081685,0.15370495356619357,4.3328138214689265,33.22475503060237,8.446236559139784
853,dynamic_actor_adapt,-9686.320134222507,1.0,0.2766815058887005,0.8893162786960602,0.7056956261396408,0.0,0.003287219157209642,3.579867422580719,-0.002869627639711325,1e-05,0.0,0.14518900103867055,0.2929371617734432,0.40692160800099375,0.00040907085494836795,0.15454316213726998,4.067757534401788,32.732572510320765,8.451612903225806
854,dynamic_actor_adapt,-9624.649720072746,1.0,0.2756259642541409,0.8896188110113143,0.7069629192352295,0.0,0.00850862617735405,3.494729918241501,-0.0030180750316503692,1e-05,0.0,0.1474227137863636,0.2949577562510967,0.4036561131477356,0.0004054988683492411,0.1535579100251198,4.197925465865735,33.01918867211907,8.370967741935484
855,dynamic_actor_adapt,-10028.62612658739,1.0,0.2764673285186291,0.8892613962292671,0.7073493137955665,0.0,0.001967672986938834,3.6744960844516754,-0.0028391764732077717,1e-05,0.0,0.14647168889641762,0.29531298875808715,0.4041455268859863,0.0003726902534253895,0.15369710326194763,4.310630655515805,33.00445677020477,8.731182795698924
856,dynamic_actor_adapt,-9961.094490408897,1.0,0.2759462296962738,0.8896145388484001,0.7058481067419052,0.0,0.004144715304937513,3.5286044597625734,-0.002398165767772298,1e-05,0.0,0.14672862850129603,0.2932505808770657,0.4043066754937172,0.00036274021585995796,0.15535137243568897,4.561987929038965,33.1825674631928,8.661290322580644
857,dynamic_actor_adapt,-9874.068602979183,1.0,0.27628936544060706,0.8890803024172783,0.705754454433918,0.0,0.005169971285431507,3.5128938436508177,-0.0025947121510398576,1e-05,0.0,0.14518842324614525,0.2941532708704472,0.4059257499873638,0.0004259621156961657,0.15430659279227257,4.343831543440272,33.366713962099595,8.575268817204302
858,dynamic_actor_adapt,-10065.369636416435,1.0,0.2748971551656723,0.8904401406645774,0.7069161012768745,0.0,0.0030211543176847213,3.7197121024131774,-0.002765399974214233,1e-05,0.0,0.14652841314673423,0.2930792786180973,0.40609634220600127,0.000393896169407526,0.15390207879245282,4.283224782615448,32.86365441063076,8.704301075268816
859,dynamic_actor_adapt,-10011.002821743488,1.0,0.2759360000491142,0.8893916502594947,0.7071515500545502,0.0,0.005503264587969186,3.524593847990036,-0.0020748206166899762,1e-05,0.0,0.14516320675611497,0.2927298344671726,0.40884343832731246,0.0003984281309385551,0.15286509282886981,3.8590608944890845,33.1312673777898,8.709677419354838
860,dynamic_actor_adapt,-9899.768805980682,1.0,0.2767509989440441,0.8894930392503738,0.7048769146203995,0.0,0.010440423551699524,3.4818213403224947,-0.001865216384476298,1e-05,0.0,0.14616285338997842,0.2953760787844658,0.40362357050180436,0.00039808407454984264,0.15443941354751586,4.149576881584614,32.94113399498188,8.618279569892472
861,dynamic_actor_adapt,-9613.11720764637,1.0,0.27637146338820456,0.8896862402558326,0.7053917109966278,0.0,0.00343410022687754,3.5099321722984316,-0.0018569675390608608,1e-05,0.0,0.14552428498864173,0.2943421483039856,0.4050127014517784,0.00035353012281120756,0.1547673299908638,4.418166799022256,33.22959182349629,8.32258064516129
862,dynamic_actor_adapt,-9729.792548060417,1.0,0.27445598021149636,0.8904670342803002,0.7066520348191261,0.0,0.0030173683437169584,3.625277602672577,-0.0025630725208429794,1e-05,0.0,0.14698737487196922,0.29423041790723803,0.4045833483338356,0.0003991259894974064,0.15379973091185092,4.364279816749903,32.996051255790206,8.478494623655914
863,dynamic_actor_adapt,-9459.207303643227,1.0,0.27443848848342894,0.8907125353813171,0.7083647459745407,0.0,0.002608040584891602,3.5396694898605348,-0.002157737967127105,1e-05,0.0,0.14717708788812162,0.29523994848132135,0.40468812808394433,0.0003786016379308421,0.15251623801887035,4.48104726643154,33.715751613265795,8.21505376344086
864,dynamic_actor_adapt,-9364.364681959152,1.0,0.2757160194218159,0.889865617454052,0.7079276323318482,0.0,0.004029431924209415,3.5347553312778475,-0.002302377443993464,1e-05,0.0,0.14700631946325302,0.2933959990739822,0.4059647336602211,0.00041264965875598136,0.15322029851377011,4.480991388714791,33.33540211057511,8.064516129032258
865,dynamic_actor_adapt,-9899.725683569908,1.0,0.27816741690039637,0.8880244493484497,0.706808552145958,0.0,0.004523501606672581,3.5665309190750123,-0.0023326892263867195,1e-05,0.0,0.14508642107248307,0.29306845366954803,0.4061970368027687,0.0003983426198828965,0.1552497461438179,4.202677216867228,33.42181217931876,8.688172043010752
866,dynamic_actor_adapt,-10062.584093749523,1.0,0.2772573813796043,0.8889597043395042,0.7049454942345619,0.0,0.0034889833870692887,3.653056335449219,-0.003041813289746642,1e-05,0.0,0.14597443118691444,0.29392493441700934,0.4047913923859596,0.00039047761383699254,0.15491876304149627,4.437589681833191,33.43424862371877,8.817204301075268
867,dynamic_actor_adapt,-10036.232867002487,1.0,0.2765629753470421,0.8894281700253487,0.7069494277238846,0.0,0.0019247893560532358,3.5644454538822172,-0.0026546564249656512,1e-05,0.0,0.14680151045322418,0.2932277455925941,0.40492670685052873,0.00038089986082923133,0.15466313399374484,4.326070640390454,32.88560733563175,8.698924731182796
868,dynamic_actor_adapt,-9322.344300448895,1.0,0.2776360109448433,0.8885972768068313,0.7075963258743286,0.0,0.0012385283083859056,3.4863473892211916,-0.0023680878439336084,1e-05,0.0,0.14678661562502385,0.29334172010421755,0.4054232627153397,0.00038963459082879125,0.1540587656199932,4.599602067342717,33.35151675817302,8.129032258064516
869,dynamic_actor_adapt,-9489.431728720665,1.0,0.2750308118760586,0.8899361252784729,0.7070740386843681,0.0,0.003226375252415925,3.630808115005493,-0.002322903645108454,1e-05,0.0,0.14716225154697896,0.2945354953408241,0.4038295619189739,0.00037014978734077885,0.15410254411399366,4.694963396998233,33.42991481106027,8.236559139784946
870,dynamic_actor_adapt,-9348.06414693594,1.0,0.27445601522922514,0.8905948907136917,0.7058957919478417,0.0,0.0020811466423765967,3.7839367985725403,-0.002679369823772504,1e-05,0.0,0.14639713913202285,0.29428685307502744,0.4048158712685108,0.0003433286361541832,0.15415680557489395,4.343730621627024,33.11605065791186,8.118279569892472
871,dynamic_actor_adapt,-9774.62375420332,1.0,0.27494758665561675,0.8898020729422569,0.7072925388813018,0.0,0.0018098506414389649,3.6068006575107576,-0.0022700061299474328,1e-05,0.0,0.14676870703697203,0.29475497007369994,0.40474472269415857,0.0004085703239979921,0.15332303009927273,4.252229313859476,33.35104113185987,8.53763440860215
872,dynamic_actor_adapt,-9461.409505069256,1.0,0.2749189257621765,0.8899690479040145,0.7071312621235848,0.0,0.0066572246327267935,3.548909729719162,-0.0025248831090721067,1e-05,0.0,0.145131241902709,0.2930928148329258,0.4075499802827835,0.0003795785130932927,0.15384638495743275,4.45189570102255,33.53116496085247,8.220430107526882
873,dynamic_actor_adapt,-9489.085511088371,1.0,0.2760725200176239,0.8892051711678505,0.705845308303833,0.0,0.007846768994932012,3.640175187587738,-0.0024853410926880316,1e-05,0.0,0.14567788541316987,0.2964550994336605,0.4049438051879406,0.0003940379043342546,0.15252917855978013,4.667622480116886,33.501375610018805,8.231182795698924
874,dynamic_actor_adapt,-9608.89401268959,1.0,0.2751716710627079,0.8900766000151634,0.7075935900211334,0.0,0.0044913410947628515,3.8088953733444213,-0.0023824764386517925,1e-05,0.0,0.14600293673574924,0.294209423661232,0.40568735301494596,0.0003974655246565817,0.1537028171122074,4.38592248581635,33.01122288126555,8.39247311827957
875,dynamic_actor_adapt,-9603.737634003162,1.0,0.27669772654771807,0.8891471311450004,0.7055496484041214,0.0,0.0017929813238879543,3.565715861320496,-0.002368622538597265,1e-05,0.0,0.14570749513804912,0.2948122136294842,0.40511555075645445,0.00036822177498834207,0.1539965208619833,4.336157621852559,33.0396858450852,8.333333333333332
876,dynamic_actor_adapt,-9368.370089650154,1.0,0.2763836093246937,0.8890916392207145,0.7078815340995789,0.0,0.004748441861374919,3.5683975398540495,-0.0019668643392378726,1e-05,0.0,0.14736309126019478,0.2924379907548428,0.4052606001496315,0.00037974989572830964,0.15455856621265412,4.617487524477001,32.833999887552224,8.048387096774194
877,dynamic_actor_adapt,-9475.42781752348,1.0,0.27479483336210253,0.8900984987616539,0.7077293202280999,0.0,0.00270510338268648,3.520144546031952,-0.002628759190247365,1e-05,0.0,0.14603107534348964,0.29304810166358947,0.4057875722646713,0.00035921773451264016,0.15477403849363328,4.625654585214527,33.30303001902884,8.14516129032258
878,dynamic_actor_adapt,-9483.319547474384,1.0,0.2742361105978489,0.8899509608745575,0.7081625774502754,0.0,0.005726476682320997,3.512658303976059,-0.0021565305250987876,1e-05,0.0,0.14710559584200383,0.2948071390390396,0.40448098480701444,0.0003888963008648716,0.15321738570928572,4.721568770463504,33.41216736751046,8.150537634408602
879,dynamic_actor_adapt,-9753.326234161854,1.0,0.27771741077303885,0.8889474719762802,0.7073915213346481,0.0,0.0018123021967767273,3.583965677022934,-0.002966990493587218,1e-05,0.0,0.147894598916173,0.2939339607954025,0.40457307547330856,0.0004139532240515109,0.153184412419796,4.63025492066413,33.399411420748805,8.451612903225806
880,dynamic_actor_adapt,-9476.6607619524,1.0,0.2760616160929203,0.8893568441271782,0.7071915075182915,0.0,0.0038019834406441575,3.622627067565918,-0.0020147897250126336,1e-05,0.0,0.1460723515599966,0.2949815057218075,0.4053975023329258,0.0004429741988133173,0.15310566909611226,4.441602241909921,33.47289904297025,8.220430107526882
881,dynamic_actor_adapt,-9434.503281772137,1.0,0.27562467083334924,0.8896266654133796,0.7061800301074982,0.0,0.002180746496378644,3.574240881204605,-0.0022275718263699675,1e-05,0.0,0.14627926275134087,0.29437133893370626,0.4049707822501659,0.0003894876721460605,0.15398913100361825,4.387985459175081,33.47806826130736,8.21505376344086
882,dynamic_actor_adapt,-9247.218132197857,1.0,0.27475296556949613,0.8897770836949348,0.7073882788419723,0.0,0.002712240663458959,3.533002233505249,-0.0022714389066095463,1e-05,0.0,0.1473673228174448,0.2943725049495697,0.40520771592855453,0.0004194474226096645,0.15263300985097886,4.346710985409498,33.248969950198806,7.994623655913978
883,dynamic_actor_adapt,-9409.054942190647,1.0,0.27609973326325415,0.8893603459000587,0.7061343252658844,0.0,0.007145719401159966,3.5159751892089846,-0.002259141582544544,1e-05,0.0,0.14544055089354516,0.29275131672620774,0.40681546479463576,0.0003945496464439202,0.15459812246263027,4.5089361497403715,33.58311101479351,8.166666666666666
884,dynamic_actor_adapt,-9330.398705303669,1.0,0.27401344999670985,0.8904683426022529,0.7060848593711853,0.0,0.005218221222821717,3.560883754491806,-0.0023673413772485217,1e-05,0.0,0.14621591344475746,0.29456526711583136,0.4047499544918537,0.00041434208942519034,0.15405451692640781,4.51744047080583,33.33215668152711,8.150537634408602
885,dynamic_actor_adapt,-9573.377985954285,1.0,0.2775394178926945,0.8887590855360031,0.7072981148958206,0.0,0.005449376975229819,3.579003691673279,-0.002542490736232139,1e-05,0.0,0.14760763123631476,0.29186316952109337,0.4054900474846363,0.0003917553069186397,0.15464739874005318,4.421390268551194,33.71572915797311,8.370967741935484
886,dynamic_actor_adapt,-9440.668744504452,1.0,0.2761368278414011,0.8897048339247704,0.7071009710431099,0.0,0.004102693689856102,3.6269606590270995,-0.002365810725314077,1e-05,0.0,0.1462937578558922,0.29391451328992846,0.4054444871842861,0.0003801925591687905,0.15396704524755478,4.176584924773504,33.86929894170453,8.166666666666666
